"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014605","1983","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    310.7","","     310.7","0","       130","0","        85","0","        17","0","       60","","        14","0","        10","0","       131","0","        45","0","       111","0","         1","0","       173"," ","        63"," ","        19"," ","  -24.4","0,1225, ","   381"," ,0,0214,+","   239"," ,0,0207, ","  86.6"," ,0,0424, ","   32.2","0,0704, ","-1.1","0,1011","-2.8","0,1020","-4.4","0,1023","-6.7","0,1113","-8.9","0,1114","-0.6","0,0423","-3.9","0,0331","-6.7","0,0330","-6.7","0,0330","-9.4","0,0326","    3829.3","3","    3829.3","0","   1376.0"," ,0","     1313"," ,0","      8.18","0","     12.67","0","      3.68","0","","","","","","","",""
"USW00014605","1984","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    241.9","","     241.9","0","       126","0","        86","0","        12","0","      100","","        21","0","        19","0","       133","0","        54","0","       109","0","         3","0","       183"," ","        70"," ","        18"," ","  -24.4","0,0122, ","   533"," ,0,0315, ","   325"," ,0,0314, ","  76.5"," ,0,0531, ","   34.4","0,0609, ","-1.1","0,1006","-2.2","0,1101","-4.4","0,1104","-7.8","0,1119","-13.9","0,1207","-1.1","0,0422","-3.3","0,0410","-4.4","0,0327","-6.7","0,0315","-11.1","0,0314","    4217.8","8","    4217.8","0","   1177.8"," ,0","     2206"," ,0","      7.77","0","     12.45","0","      3.08","0","","","","","","","",""
"USW00014605","1985","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    179.6","","     179.6","0","       122","0","        68","0","         7","0","       91","","        17","0","        14","0","       153","0","        79","0","       109","0","         0","0","       172"," ","        64"," ","        11"," ","  -21.7","0,1219, ","   381"," ,0,0210,+","   229"," ,0,0119, ","  50.3"," ,0,1105, ","   31.7","0,0815, ","-0.6","0,1018","-2.8","0,1101","-5.0","0,1112","-7.2","0,1115","-10.0","0,1116","-0.6","0,0504","-2.2","0,0418","-6.7","0,0410","-6.7","0,0410","-11.7","0,0319","    4130.4","4","    4130.4","0","    825.6"," ,0","     1445"," ,0","      6.92","0","     11.76","0","      2.08","0","","","","","","","",""
"USW00014605","1986","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    143.3","","     143.3","0","       146","0","        86","0","         6","0","      105","","        20","0","         5","0","       160","0","        56","0","        97","0","         1","0","       182"," ","        62"," ","        19"," ","  -23.3","0,0115, ","   457"," ,0,0106, ","   191"," ,0,0105, ","  53.3"," ,0,0126, ","   32.2","0,0726, ","0.0","0,1007","-3.3","0,1011","-7.2","0,1105","-7.2","0,1105","-10.6","0,1113","-1.7","0,0504","-2.8","0,0406","-7.2","0,0325","-7.2","0,0325","-13.3","0,0322","    4175.4","4","    4175.4","0","    999.4"," ,0","     1664"," ,0","      7.05","0","     12.12","0","      1.98","0","","","","","","","",""
"USW00014605","1987","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    177.1","","     177.1","0","       125","0","        71","0","         8","0","      108","","        23","0","        10","0","       150","0","        64","0","       102","0","         5","0","       175"," ","        46"," ","        13"," ","  -23.3","0,0128, ","   813"," ,0,0201, ","   305"," ,0,0102, ","  73.7"," ,0,0331, ","   35.6","0,0817, ","-0.6","0,1011","-2.2","0,1014","-6.1","0,1106","-6.7","0,1107","-11.7","0,1121","0.0","0,0502","-2.2","0,0427","-5.0","0,0317","-7.2","0,0315","-13.9","0,0312","    4257.2","2","    4257.2","0","    945.2"," ,0","     2423"," ,0","      7.35","0","     12.45","0","      2.24","0","","","","","","","",""
"USW00014605","1988","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    310.6","","     310.6","0","       130","0","        71","0","         6","0","       86","","        14","0","        13","0","       144","0","        56","0","       100","0","        15","0","       177"," ","        64"," ","        22"," ","  -25.0","0,0114, ","   432"," ,0,0215,+","   279"," ,0,0212, ","  48.8"," ,0,1102, ","   36.1","0,0615, ","-1.7","0,1007","-2.2","0,1021","-4.4","0,1122","-6.7","0,1123","-11.1","0,1205","-1.7","0,0421","-3.9","0,0414","-9.4","0,0323","-9.4","0,0323","-9.4","0,0323","    4214.8","8","    4214.8","0","    884.2"," ,0","     1404"," ,0","      7.47","0","     12.60","0","      2.34","0","","","","","","","",""
"USW00014605","1989","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    189.1","","     189.1","0","       132","0","        84","0","         7","0","      122","","        24","0","        17","0","       153","0","        77","0","       113","0","         3","0","       186"," ","        65"," ","        14"," ","  -24.4","0,1224, ","   356"," ,0,1217, ","   213"," ,0,1216, ","  55.9"," ,0,0506, ","   35.6","0,0726, ","0.0","0,1010","-4.4","0,1104","-4.4","0,1104","-9.4","0,1121","-9.4","0,1121","0.0","0,0429","-3.3","0,0423","-4.4","0,0411","-9.4","0,0323","-9.4","0,0323","    4277.9","9","    4277.9","0","   1028.7"," ,0","     1877"," ,0","      6.54","0","     11.68","0","      1.40","0","","","","","","","",""
"USW00014605","1990","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    260.5","","     260.5","0","       141","0","        85","0","        13","0","       77","","        18","0","         3","0","       136","0","        36","0","       113","0","         4","0","       193"," ","        82"," ","        15"," ","  -21.1","0,0227, ","   356"," ,0,0205, ","   196"," ,0,0204, ","  76.2"," ,0,1204, ","   32.8","0,0716, ","-1.1","0,1021","-2.8","0,1030","-5.6","0,1112","-6.7","0,1206","-9.4","0,1211","-2.2","0,0419","-2.2","0,0419","-4.4","0,0413","-7.2","0,0330","-10.0","0,0329","    4320.8","8","    4320.8","0","   1297.8"," ,0","     1499"," ,0","      8.45","0","     13.50","0","      3.40","0","","","","","","","",""
"USW00014605","1991","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    286.3","","     286.3","0","       131","0","        74","0","        11","0","       79","","        17","0","         9","0","       141","0","        46","0","       116","0","        11","0","       175"," ","        53"," ","        10"," ","  -22.2","0,0202, ","   356"," ,0,0113, ","   297"," ,0,0112, "," 114.3"," ,0,0819, ","   36.7","0,0720, ","0.0","0,1015","-4.4","0,1109","-4.4","0,1109","-7.2","0,1202","-10.0","0,1203","-1.1","0,0420","-2.2","0,0414","-5.0","0,0401","-7.8","0,0309","-8.9","0,0308","    3702.0","0","    3702.0","0","   1183.3"," ,0","     1549"," ,0","      8.41","0","     13.53","0","      3.29","0","","","","","","","",""
"USW00014605","1992","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    151.5","","     151.5","0","       133","0","        71","0","         7","0","       52","","        16","0","        14","0","       159","0","        51","0","       103","0","         3","0","       168"," ","        55"," ","        12"," ","  -22.2","0,0117, ","   254"," ,0,0209, ","   142"," ,0,0417, ","  57.4"," ,0,0311, ","   34.4","0,0522, ","0.0","0,0925","-2.2","0,1031","-4.4","0,1102","-6.7","0,1109","-8.9","0,1120","0.0","0,0526","-2.8","0,0416","-4.4","0,0415","-7.2","0,0325","-10.0","0,0322","    4232.6","6","    4232.6","0","    953.4"," ,0","     1138"," ,0","      6.93","0","     11.87","0","      1.99","0","","","","","","","",""
"USW00014605","1993","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    232.8","","     232.8","0","       156","0","        90","0","         7","0","       81","","        24","0","        17","0","       156","0","        63","0","       104","0","         5","0","       166"," ","        36"," ","        11"," ","  -27.8","0,0207, ","  1118"," ,0,0314, ","   262"," ,0,0222, ","  46.0"," ,0,1221, ","   35.0","0,0710, ","0.0","0,1001","-3.3","0,1011","-4.4","0,1108","-10.0","0,1124","-10.0","0,1124","-2.2","0,0428","-2.2","0,0428","-5.0","0,0323","-11.7","0,0320","-11.7","0,0320","    4336.1","1","    4336.1","0","   1006.1"," ,0","     2705"," ,0","      7.11","0","     12.32","0","      1.90","0","","","","","","","",""
"USW00014605","1994","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    242.3","","     242.3","0","       136","0","        71","0","        11","0","      105","","        23","0","        22","0","       144","0","        63","0","       101","0","         4","0","       153"," ","        45"," ","        19"," ","  -26.7","0,0127,+","   737"," ,0,0118, ","   236"," ,0,0322, ","  61.0"," ,0,0322, ","   34.4","0,0721, ","-1.7","0,1012","-2.2","0,1112","-4.4","0,1117","-8.9","0,1123","-8.9","0,1123","-2.2","0,0423","-2.2","0,0423","-6.7","0,0402","-6.7","0,0402","-10.6","0,0312","    4455.1","1","    4455.1","0","    992.7"," ,0","     2272"," ,0","      7.11","0","     12.01","0","      2.21","0","","","","","","","",""
"USW00014605","1995","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    245.5","","     245.5","0","       139","0","        79","0","         4","0","       97","","        27","0","         9","0","       158","0","        67","0","       108","0","         6","0","       164"," ","        47"," ","        12"," ","  -24.4","0,0208, ","   711"," ,0,1222, ","   282"," ,0,0204, ","  48.0"," ,0,1006, ","   36.7","0,0619, ","-0.6","0,0929","-2.2","0,1031","-7.2","0,1109","-7.2","0,1109","-8.9","0,1125","-0.6","0,0507","-3.9","0,0411","-9.4","0,0406","-9.4","0,0406","-9.4","0,0406","    4015.0","0","    4015.0","0","    933.5"," ,0","     2374"," ,0","      7.26","0","     12.26","0","      2.25","0","","","","","","","",""
"USW00014605","1996","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    178.0","","     178.0","0","       150","0","        98","0","        12","0","       84","","        24","0","        14","0","       152","0","        57","0","        95","0","         0","0","       201"," ","        42"," ","        12"," ","  -23.3","0,0205,+","   991"," ,0,0113, ","   272"," ,0,0410, "," 105.4"," ,0,0713, ","   31.7","0,0806, ","-0.6","0,1004","-2.8","0,1005","-6.7","0,1113","-6.7","0,1113","-10.0","0,1115","0.0","0,0429","-2.8","0,0409","-6.1","0,0329","-8.9","0,0328","-8.9","0,0328","    4337.8","8","    4337.8","0","   1325.6"," ,0","     2538"," ,0","      7.27","0","     11.97","0","      2.57","0","","","","","","","",""
"USW00014605","1997","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    190.4","","     190.4","0","       131","0","        78","0","         4","0","      115","","        26","0","         7","0","       159","0","        63","0","        97","0","         3","0","       163"," ","        53"," ","        16"," ","  -22.8","0,0209,+","   279"," ,0,0215,+","   201"," ,0,1201, ","  42.9"," ,0,0418, ","   32.2","0,0810,+","-1.1","0,1019","-3.3","0,1023","-6.1","0,1113","-6.7","0,1114","-8.9","0,1128","-0.6","0,0509","-3.3","0,0415","-5.6","0,0410","-6.7","0,0409","-9.4","0,0324","    4207.7","7","    4207.7","0","    903.9"," ,0","     2236"," ,0","      7.02","0","     11.92","0","      2.12","0","","","","","","","",""
"USW00014605","1998","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    230.2","","     230.2","0","       132","0","        81","0","        14","0","       66","","        14","0","         6","0","       131","0","        45","0","       118","0","         3","0","       181"," ","        66"," ","        18"," ","  -21.1","0,1231,+","   330"," ,0,0124, ","   140"," ,0,0322, ","  90.4"," ,0,1010, ","   33.9","0,0722,+","0.0","0,1007","-3.3","0,1106","-5.0","0,1212","-8.3","0,1218","-10.0","0,1222","-1.1","0,0427","-5.6","0,0325","-5.6","0,0325","-7.8","0,0324","-8.9","0,0317","    3894.3","3","    3894.3","0","   1206.4"," ,0","     1294"," ,0","      8.84","0","     13.65","0","      4.02","0","","","","","","","",""
"USW00014605","1999","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    400.3","","     400.3","0","       135","0","        66","0","        11","0","       58","","        13","0","         5","0","       126","0","        43","0","       129","0","        14","0","       166"," ","        57"," ","        18"," ","  -25.6","0,0114, ","   457"," ,0,0117,+","   333"," ,0,0315, "," 125.7"," ,0,0916, ","   36.1","0,0717, ","-0.6","0,1008","-2.8","0,1028","-4.4","0,1111","-7.2","0,1218","-11.7","0,1219","0.0","0,0424","-3.9","0,0327","-10.0","0,0310","-10.0","0,0310","-10.0","0,0310","    3670.8","8","    3670.8","0","   1095.1"," ,0","     1549"," ,0","      9.58","0","     14.67","0","      4.49","0","","","","","","","",""
"USW00014605","2000","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    197.9","","     197.9","0","       154","0","        88","0","         5","0","       76","","        21","0","        10","0","       124","0","        54","0","       102","0","         2","0","       177"," ","        58"," ","        19"," ","  -20.6","0,0123,+","   737"," ,0,0222,+","   183"," ,0,0116, ","  87.6"," ,0,0716, ","   33.3","0,0617, ","0.0","0,0929","-3.3","0,1118","-5.0","0,1119","-8.3","0,1123","-10.6","0,1124","-0.6","0,0418","-2.2","0,0322","-6.1","0,0320","-11.1","0,0319","-11.1","0,0319","    3719.3","3","    3719.3","0","   1053.9"," ,0","     2328"," ,0","      8.06","0","     12.89","0","      3.23","0","","","","","","","",""
"USW00014605","2001","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.0","X","    273.6","","     273.6","0","       116","0","        62","0","         4","0","","","","","         6","0","       154","0","        61","0","       125","0","        10","0","       175"," ","        68"," ","        23"," ","  -22.2","0,0302, ","","","","","  41.9"," ,0,0925, ","   36.1","0,0809, ","-0.6","0,1019","-3.3","0,1029","-6.7","0,1210","-6.7","0,1210","-8.9","0,1222","-0.6","0,0427","-2.2","0,0405","-5.6","0,0329","-8.9","0,0326","-8.9","0,0326","    4171.7","7","    4171.7","0","    655.4"," ,0","","","      8.18","0","     13.36","0","      3.01","0","        20","X","       290","X","      16.1","X","      21.0","X"
"USW00014605","2002","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","X","    272.8","","     272.8","0","       136","0","        75","0","         5","0","","","","","         2","0","       160","0","        48","0","       109","0","        13","0","       178"," ","        59"," ","        16"," ","  -17.8","0,1209,+","","","","","  36.3"," ,0,1214, ","   35.6","0,0909,+","-1.1","0,1009","-2.2","0,1021","-5.6","0,1031","-6.7","0,1102","-10.0","0,1128","0.0","0,0429","-3.3","0,0422","-5.0","0,0407","-11.1","0,0323","-11.1","0,0323","    3742.1","1","    3742.1","0","    956.0"," ,0","","","      7.86","0","     12.82","0","      2.89","0","       340","X","       350","X","      16.5","X","      21.9","X"
"USW00014605","2003","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","X","    228.7","","     228.7","0","       135","0","        77","0","        10","0","","","","","        21","0","       152","0","        75","0","       107","0","         3","0","       178"," ","        79"," ","        10"," ","  -25.0","0,0214, ","","","","","  38.9"," ,0,1029,+","   33.9","0,0626,+","0.0","0,1020","-6.7","0,1108","-6.7","0,1108","-6.7","0,1108","-11.1","0,1202","0.0","0,0420","-6.7","0,0418","-6.7","0,0418","-6.7","0,0418","-8.9","0,0315","    4521.1","1","    4521.1","0","   1010.3"," ,0","","","      6.96","0","     11.91","0","      2.00","0","       110","X","       140","X","      16.1","X","      21.9","X"
"USW00014605","2004","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.2","X","    131.2","","     131.2","0","       126","0","        75","0","        10","0","","","","","        17","0","       160","0","        67","0","       107","0","         1","0","       175"," ","        83"," ","        15"," ","  -26.7","0,0114, ","","","","","  61.7"," ,0,0813, ","   32.2","0,0609, ","-0.6","0,1005","-2.2","0,1030","-5.0","0,1109","-7.2","0,1110","-9.4","0,1205","0.0","0,0429","-2.8","0,0425","-4.4","0,0324","-12.8","0,0323","-12.8","0,0323","    4225.7","7","    4225.7","0","    895.7"," ,0","","","      6.85","0","     11.77","0","      1.93","0","       320","X","       160","X","      14.3","X","      20.1","X"
"USW00014605","2005","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","X","    267.8","","     267.8","0","       151","0","        87","0","        16","0","","","","","        12","0","       145","0","        69","0","       109","0","         5","0","       205"," ","        83"," ","        20"," ","  -26.1","0,0122, ","","","",""," 101.9"," ,0,1008, ","   34.4","0,0625, ","-1.7","0,1022","-2.2","0,1028","-6.7","0,1119","-6.7","0,1119","-10.0","0,1126","-0.6","0,0426","-2.8","0,0416","-6.1","0,0327","-9.4","0,0313","-9.4","0,0313","    4299.4","4","    4299.4","0","   1456.6"," ,0","","","      7.50","0","     12.39","0","      2.61","0","       340","X","        10","X","      14.3","X","      20.1","X"
"USW00014605","2006","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.8","W","    233.1","","     233.1","0","       143","0","        88","0","        11","0","","","","","         3","0","       135","0","        41","0","       106","0","         3","0","       188"," ","        71"," ","        20"," ","  -17.8","0,0227,+","","","","","  59.4"," ,0,1028, ","   33.9","0,0718, ","-0.6","0,1007","-2.2","0,1105","-5.0","0,1122","-6.7","0,1204","-8.9","0,1205","-0.6","0,0428","-3.9","0,0409","-5.0","0,0322","-10.0","0,0320","-10.0","0,0320","    3800.3","3","    3800.3","0","   1294.2"," ,0","","","      8.78","0","     13.52","0","      4.04","0","       160","X","       140","X","      17.0","X","      26.8","X"
"USW00014605","2007","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.8","W","    217.3","","     217.3","0","       140","0","        78","0","         5","0","","","","","        14","0","       152","0","        68","0","       116","0","        10","0","       177"," ","        68"," ","        25"," ","  -21.1","0,0306,+","","","","","  62.2"," ,0,1012, ","   33.9","0,0803,+","-1.1","0,1029","-2.2","0,1109","-5.0","0,1111","-7.2","0,1119","-9.4","0,1124","0.0","0,0415","-3.3","0,0412","-4.4","0,0408","-11.7","0,0321","-11.7","0,0321","    4020.3","3","    4020.3","0","    984.9"," ,0","","","      7.35","0","     12.42","0","      2.28","0","       340","X","       340","X","      17.0","X","      22.8","X"
"USW00014605","2008","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.7","W","    196.8","","     196.8","0","       146","0","        84","0","        14","0","","","","","         5","0","       157","0","        57","0","       103","0","         1","0","       204"," ","        95"," ","        22"," ","  -22.2","0,0104, ","","","","","  79.8"," ,0,0429, ","   32.2","0,0608, ","-2.2","0,1019","-2.2","0,1019","-8.3","0,1119","-8.3","0,1119","-10.0","0,1120","-1.1","0,0502","-3.3","0,0408","-4.4","0,0331","-6.7","0,0330","-10.6","0,0325","    4041.8","8","    4041.8","0","   1259.1"," ,0","","","      7.70","0","     12.62","0","      2.79","0","       300","X","       270","X","      14.3","X","      21.5","X"
"USW00014605","2009","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.7","W","    146.1","","     146.1","0","       140","0","        88","0","        13","0","","","","","        10","0","       145","0","        62","0","        92","0","         3","0","       202"," ","        81"," ","        18"," ","  -26.1","0,0116, ","","","","","  69.1"," ,0,0619, ","   32.2","0,0818,+","-1.1","0,1015","-3.3","0,1112","-4.4","0,1206","-7.8","0,1208","-9.4","0,1212","0.0","0,0420","-5.0","0,0326","-5.0","0,0326","-8.9","0,0323","-8.9","0,0323","    4213.0","0","    4213.0","0","   1216.9"," ,0","","","      7.11","0","     11.98","0","      2.24","0","       350","X","       340","X","      13.9","X","      20.6","X"
"USW00014605","2010","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.0","W","    295.9","","     295.9","0","       125","0","        75","0","        10","0","","","","","         3","0","       130","0","        47","0","       120","0","         9","0","       167"," ","        57"," ","        14"," ","  -18.9","0,0114, ","","","","","  62.7"," ,0,0225, ","   34.4","0,0901,+","-0.6","0,1024","-2.2","0,1102","-4.4","0,1119","-6.7","0,1128","-11.1","0,1209","0.0","0,0512","-5.0","0,0328","-5.0","0,0328","-9.4","0,0327","-9.4","0,0327","    3723.0","0","    3723.0","0","   1065.5"," ,0","","","      9.12","0","     13.81","0","      4.43","0","       360","X","       350","X","      17.9","X","      21.9","X"
"USW00014605","2011","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.7","W","    235.7","","     235.7","X","       133","X","        78","X","         8","X","","","","","         7","X","       143","X","        54","X","       107","X","         4","X","       212"," ","        85"," ","        28"," ","  -24.4","X,0124, ","","","","","  59.4"," ,X,0828, ","   35.0","X,0722, ","0.0","X,1028","-2.2","X,1031","-6.7","X,1122","-6.7","X,1122","-9.4","X,1217","-1.7","X,0423","-3.9","X,0416","-5.0","X,0328","-7.2","X,0327","-10.0","X,0309","    4087.1","1","    4087.1","X","    993.2"," ,X","","","      8.12","X","     12.90","X","      3.33","X","       150","X","       160","X","      17.0","X","      25.0","X"
"USW00014605","2012","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.7","X","    251.8","","     251.8","X","       148","X","        78","X","        10","X","","","","","         5","X","       142","X","        47","X","       114","X","         3","X","       202"," ","        90"," ","        19"," ","  -22.2","X,0115, ","","","","","  74.9"," ,X,0423, ","   33.3","X,0622,+","0.0","X,1013","-2.2","X,1105","-5.6","X,1107","-6.7","X,1127","-10.6","X,1130","0.0","X,0430","-4.4","X,0401","-4.4","X,0401","-7.2","X,0327","-13.3","X,0306","    3609.3","3","    3609.3","X","   1064.2"," ,X","","","      8.73","X","     13.62","X","      3.83","X","       120","X","       110","X","      14.8","X","      23.7","X"
"USW00014605","2013","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       2.9","W","    231.7","","     231.7","W","       145","W","        76","W","         6","W","","","","","         8","W","       154","W","        63","W","       104","W","         6","W","       159"," ","        55"," ","        23"," ","  -21.6","W,1217, ","","","","","  85.3"," ,W,0809, ","   33.3","W,0719,+","-0.5","W,1026","-3.8","W,1029","-4.9","W,1105","-8.2","W,1124","-9.9","W,1125","-2.7","W,0423","-2.7","W,0423","-4.4","X,0323","-6.7","X,0321","-10.6","X,0318","    3944.3","3","    3944.3","W","   1105.3"," ,W","","","      7.64","W","     12.38","W","      2.90","W","       350","W","       170","W","      16.5","W","      24.1","W"
"USW00014605","2014","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.2","W","    196.4","","     196.4","W","       141","W","        82","W","        12","W","","","","","        11","W","       143","W","        59","W","       105","W","         0","W","       125"," ","        30"," ","         4"," ","  -24.9","W,0104, ","","","","","  76.7"," ,W,0813, ","   31.1","W,0702, ","0.0","W,1102","-4.3","W,1115","-5.5","W,1116","-7.1","W,1121","-9.3","W,1129","-2.1","W,0420","-4.9","W,0418","-4.9","W,0418","-7.1","W,0417","-10.5","W,0327","    4349.3","3","    4349.3","W","   1092.9"," ,W","","","      7.30","W","     12.11","W","      2.49","W","       340","W","       340","W","      17.9","W","      23.7","W"
"USW00014605","2015","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","W","    243.5","","     243.5","W","       137","W","        77","W","         8","W","","","","","        21","W","       139","W","        69","W","       110","W","         0","W","       185"," ","        70"," ","        16"," ","  -24.3","W,0108, ","","","",""," 121.7"," ,W,0930, ","   31.7","W,0907,+","-2.1","W,1018","-3.2","W,1019","-4.9","W,1118","-7.1","W,1125","-9.3","W,1228","-0.5","W,0410","-2.7","W,0409","-6.0","W,0406","-7.1","W,0329","-13.2","W,0324","    4372.2","2","    4372.2","W","    977.7"," ,W","","","      7.35","W","     12.46","W","      2.23","W","       320","W","        30","W","      17.0","W","      24.6","W"
"USW00014605","2016","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","W","    282.1","","     282.1","W","       118","W","        67","W","         8","W","","","","","         8","W","       145","W","        46","W","       121","W","         7","W","       166"," ","        57"," ","        13"," ","  -23.2","W,0214, ","","","","","  55.4"," ,W,1021, ","   34.4","W,0811, ","-0.5","W,1015","-2.7","W,1105","-5.5","W,1204","-7.7","W,1205","-10.5","W,1210","-0.5","W,0430","-2.7","W,0429","-5.5","W,0410","-7.7","W,0406","-9.3","W,0404","    3732.4","4","    3732.4","W","    896.0"," ,W","","","      8.48","W","     13.67","W","      3.30","W","       160","W","       170","W","      14.8","W","      24.1","W"
"USW00014605","2017","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","W","    236.0","","     236.0","W","       138","W","        85","W","        11","W","","","","","         6","W","       141","W","        54","W","       121","W","         3","W","       176"," ","        56"," ","        16"," ","  -26.0","W,1229, ","","","","","  63.5"," ,W,1026, ","   33.9","W,0518, ","0.0","W,1107","-3.2","W,1108","-4.9","W,1109","-7.1","W,1121","-9.9","W,1128","-0.5","W,0419","-3.2","W,0331","-6.0","W,0326","-7.1","W,0324","-12.7","W,0323","    3921.7","7","    3921.7","W","   1030.1"," ,W","","","      8.13","W","     13.00","W","      3.26","W","       120","W","","","      17.9","W","",""
"USW00014605","2018","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","W","    299.7","","     299.7","W","       128","W","        81","W","        12","W","","","","","         6","W","       158","W","        58","W","       118","W","         7","W","       186"," ","        77"," ","        18"," ","  -26.0","W,0101, ","","","","","  46.5"," ,W,1221, ","   33.9","W,0705,+","-1.0","W,1018","-2.7","W,1105","-8.8","W,1114","-8.8","W,1114","-11.0","W,1115","0.0","W,0423","-3.2","W,0415","-4.9","W,0410","-7.1","W,0406","-12.1","W,0319","    3919.6","6","    3919.6","W","   1071.2"," ,W","","","      7.89","W","     12.75","W","      3.02","W","       340","W","       340","W","      17.4","W","      23.3","W"
"USW00014605","2019","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","       3.1","W","    235.6","","     235.6","W","       151","W","        84","W","        10","W","","","","","         3","W","       151","W","        66","W","        99","W","         4","W","       195"," ","        74"," ","        18"," ","  -18.8","W,0227,+","","","","","  54.9"," ,W,1023, ","   33.3","W,0721,+","0.0","W,1006","-4.3","W,1108","-6.0","W,1109","-8.8","W,1112","-11.6","W,1113","-1.0","W,0418","-3.8","W,0409","-4.9","W,0402","-7.1","W,0327","-11.0","W,0310","    4272.8","8","    4272.8","W","   1094.1"," ,W","","","      7.38","W","     12.19","W","      2.56","W","        40","W","       300","W","      19.7","W","      23.7","W"
